1,0.0507873683781,0.0443631097524,W
1,0.0507873683781,0.0321904904869,W
1,0.0507873683781,0.0622534404133,L
1,0.0507873683781,0.0183837696939,W
0,0.0507873683781,0.0291263838816,W
0,0.0507873683781,0.0193093383739,W
0,0.0507873683781,0.0305004819435,L
0,0.0507873683781,0.0352790112323,W
1,0.0507873683781,0.0422249089793,L
1,0.0507873683781,0.0416676784232,L
1,0.0507873683781,0.0213718491506,W
1,0.0507873683781,0.0141687550301,W
0,0.0507873683781,0.0505136351499,L
1,0.0507873683781,0.0419361586238,W
1,0.0507873683781,0.0197597076733,W
0,0.0507873683781,0.0385671827191,W
1,0.0507873683781,0.0291263838816,W
0,0.0507873683781,0.0523536282911,L
1,0.0507873683781,0.0305004819435,W
1,0.0507873683781,0.0193093383739,W
0,0.0507873683781,0.0416676784232,L
0,0.0507873683781,0.0272074055339,W
0,0.0507873683781,0.0530809746722,W
0,0.0507873683781,0.0409140918992,W
1,0.0507873683781,0.0272074055339,W
0,0.0507873683781,0.0526970681746,L
1,0.0507873683781,0.0385671827191,W
0,0.0507873683781,0.0419361586238,W
1,0.0507873683781,0.0330661203372,W
0,0.0507873683781,0.0505136351499,W
1,0.0507873683781,0.0348972378414,W
1,0.0507873683781,0.0213718491506,W
0,0.0507873683781,0.0443631097524,L
0,0.0507873683781,0.0197597076733,W
1,0.0507873683781,0.0212607824503,W
0,0.0507873683781,0.0526970681746,W
0,0.0507873683781,0.0213718491506,W
1,0.0507873683781,0.0410244151349,L
1,0.0507873683781,0.0526970681746,W
0,0.0507873683781,0.0410244151349,W
0,0.0507873683781,0.0419361586238,L
1,0.0507873683781,0.0523536282911,W
0,0.0507873683781,0.0348972378414,L
0,0.0507873683781,0.0183837696939,W
0,0.0507873683781,0.0622534404133,L
1,0.0507873683781,0.0385671827191,W
0,0.0507873683781,0.0212607824503,W
1,0.0507873683781,0.0213718491506,W
1,0.0507873683781,0.0419361586238,W
0,0.0507873683781,0.0321904904869,W
0,0.0507873683781,0.0141687550301,W
0,0.0507873683781,0.0330661203372,W
0,0.0507873683781,0.05099500576,L
1,0.0507873683781,0.0141687550301,W
0,0.0507873683781,0.0385671827191,W
0,0.0507873683781,0.0523536282911,L
1,0.0507873683781,0.0197597076733,W
0,0.0507873683781,0.0213718491506,W
1,0.0507873683781,0.0422249089793,W
1,0.0507873683781,0.0409140918992,L
0,0.0507873683781,0.0526970681746,L
1,0.0507873683781,0.0523536282911,W
0,0.0507873683781,0.0505136351499,W
1,0.0507873683781,0.0505136351499,W
0,0.0507873683781,0.0410244151349,L
1,0.0507873683781,0.0419361586238,W
1,0.0507873683781,0.0443631097524,W
0,0.0507873683781,0.0422249089793,L
0,0.0507873683781,0.0197597076733,W
1,0.0507873683781,0.0385671827191,L
0,0.0523536282911,0.0141687550301,W
0,0.0523536282911,0.0352790112323,L
0,0.0523536282911,0.0330661203372,L
1,0.0523536282911,0.0419361586238,L
1,0.0523536282911,0.0410244151349,W
1,0.0523536282911,0.0213718491506,W
0,0.0523536282911,0.0348972378414,W
0,0.0523536282911,0.0416676784232,L
0,0.0523536282911,0.0183837696939,W
0,0.0523536282911,0.0291263838816,L
0,0.0523536282911,0.0193093383739,W
1,0.0523536282911,0.0212607824503,W
0,0.0523536282911,0.0197597076733,L
1,0.0523536282911,0.0272074055339,W
1,0.0523536282911,0.0505136351499,W
0,0.0523536282911,0.0526970681746,L
0,0.0523536282911,0.0505136351499,L
1,0.0523536282911,0.0183837696939,W
0,0.0523536282911,0.0443631097524,W
0,0.0523536282911,0.0422249089793,W
1,0.0523536282911,0.0193093383739,W
0,0.0523536282911,0.0385671827191,W
0,0.0523536282911,0.0410244151349,L
1,0.0523536282911,0.0416676784232,W
0,0.0523536282911,0.0272074055339,W
0,0.0523536282911,0.0305004819435,W
0,0.0523536282911,0.05099500576,L
0,0.0523536282911,0.0409140918992,L
0,0.0523536282911,0.0530809746722,L
1,0.0523536282911,0.0410244151349,W
1,0.0523536282911,0.0291263838816,W
1,0.0523536282911,0.0507873683781,W
1,0.0523536282911,0.0197597076733,W
1,0.0523536282911,0.0352790112323,W
0,0.0523536282911,0.0321904904869,L
0,0.0523536282911,0.0622534404133,L
0,0.0523536282911,0.0141687550301,L
1,0.0523536282911,0.0141687550301,W
1,0.0523536282911,0.0330661203372,W
1,0.0523536282911,0.0422249089793,W
1,0.0523536282911,0.0443631097524,W
0,0.0523536282911,0.0212607824503,L
0,0.0523536282911,0.0419361586238,W
1,0.0523536282911,0.0409140918992,L
1,0.0523536282911,0.0213718491506,W
1,0.0523536282911,0.0526970681746,W
0,0.0523536282911,0.0197597076733,W
1,0.0523536282911,0.0622534404133,W
0,0.0523536282911,0.0213718491506,L
1,0.0523536282911,0.0530809746722,W
1,0.0523536282911,0.0385671827191,W
1,0.0523536282911,0.0212607824503,W
1,0.0523536282911,0.05099500576,W
1,0.0523536282911,0.0197597076733,W
1,0.0523536282911,0.0422249089793,W
0,0.0523536282911,0.0507873683781,L
0,0.0523536282911,0.0410244151349,W
1,0.0523536282911,0.0419361586238,L
0,0.0523536282911,0.0526970681746,L
0,0.0523536282911,0.0505136351499,W
1,0.0523536282911,0.0443631097524,W
1,0.0523536282911,0.0348972378414,W
0,0.0523536282911,0.0212607824503,W
0,0.0523536282911,0.0213718491506,W
0,0.0523536282911,0.0443631097524,L
0,0.0523536282911,0.0422249089793,L
1,0.0523536282911,0.0212607824503,W
1,0.0523536282911,0.0507873683781,W
1,0.0523536282911,0.0305004819435,W
1,0.0523536282911,0.0385671827191,L
1,0.0523536282911,0.0321904904869,W
0,0.0523536282911,0.0419361586238,L
0,0.0523536282911,0.0507873683781,L
1,0.0523536282911,0.0526970681746,W
0,0.0523536282911,0.0141687550301,L
0,0.0523536282911,0.0212607824503,W
1,0.0523536282911,0.0197597076733,W
0,0.0523536282911,0.0385671827191,W
1,0.0523536282911,0.0505136351499,W
1,0.0523536282911,0.0422249089793,W
1,0.0523536282911,0.0141687550301,W
0,0.0523536282911,0.0443631097524,W
0,0.0505136351499,0.0212607824503,W
1,0.0505136351499,0.0213718491506,W
0,0.0505136351499,0.0622534404133,W
0,0.0505136351499,0.0321904904869,W
0,0.0505136351499,0.0305004819435,L
0,0.0505136351499,0.0183837696939,W
1,0.0505136351499,0.0526970681746,W
1,0.0505136351499,0.0385671827191,L
0,0.0505136351499,0.0410244151349,W
1,0.0505136351499,0.0622534404133,L
0,0.0505136351499,0.0507873683781,W
1,0.0505136351499,0.0321904904869,W
0,0.0505136351499,0.0419361586238,L
0,0.0505136351499,0.0523536282911,L
1,0.0505136351499,0.0523536282911,W
1,0.0505136351499,0.0197597076733,W
1,0.0505136351499,0.0213718491506,W
1,0.0505136351499,0.0410244151349,L
1,0.0505136351499,0.0422249089793,L
1,0.0505136351499,0.0193093383739,W
1,0.0505136351499,0.0141687550301,W
0,0.0505136351499,0.0410244151349,W
1,0.0505136351499,0.0507873683781,W
0,0.0505136351499,0.0419361586238,L
0,0.0505136351499,0.0212607824503,W
0,0.0505136351499,0.0141687550301,W
0,0.0505136351499,0.0385671827191,W
1,0.0505136351499,0.0212607824503,W
1,0.0505136351499,0.0352790112323,W
1,0.0505136351499,0.0443631097524,L
0,0.0505136351499,0.0526970681746,L
0,0.0505136351499,0.0443631097524,W
0,0.0505136351499,0.0422249089793,W
0,0.0505136351499,0.0197597076733,W
1,0.0505136351499,0.0272074055339,W
1,0.0505136351499,0.0330661203372,W
1,0.0505136351499,0.0409140918992,L
1,0.0505136351499,0.0507873683781,L
0,0.0505136351499,0.0385671827191,L
1,0.0505136351499,0.0212607824503,W
0,0.0505136351499,0.0409140918992,W
0,0.0505136351499,0.0193093383739,W
0,0.0505136351499,0.0291263838816,L
0,0.0505136351499,0.0272074055339,L
1,0.0505136351499,0.0183837696939,W
1,0.0505136351499,0.0443631097524,W
1,0.0505136351499,0.0419361586238,W
1,0.0505136351499,0.0385671827191,W
1,0.0505136351499,0.05099500576,W
1,0.0505136351499,0.0526970681746,W
0,0.0505136351499,0.0385671827191,W
0,0.0505136351499,0.0197597076733,W
0,0.0505136351499,0.0422249089793,L
0,0.0505136351499,0.0443631097524,L
1,0.0505136351499,0.0291263838816,W
0,0.0505136351499,0.0213718491506,W
1,0.0505136351499,0.0523536282911,L
1,0.0505136351499,0.0530809746722,W
1,0.0505136351499,0.0422249089793,W
0,0.0505136351499,0.0410244151349,L
1,0.0505136351499,0.0348972378414,W
1,0.0505136351499,0.0416676784232,L
0,0.0505136351499,0.0419361586238,W
1,0.0505136351499,0.0141687550301,W
0,0.0505136351499,0.0530809746722,L
0,0.0505136351499,0.05099500576,L
0,0.0505136351499,0.0330661203372,L
0,0.0505136351499,0.0416676784232,W
0,0.0505136351499,0.0352790112323,W
0,0.0505136351499,0.0348972378414,W
1,0.0505136351499,0.0305004819435,W
0,0.0505136351499,0.0213718491506,W
0,0.0505136351499,0.0526970681746,L
1,0.0505136351499,0.0213718491506,W
1,0.0505136351499,0.0507873683781,L
0,0.0505136351499,0.0507873683781,L
1,0.0505136351499,0.0197597076733,W
1,0.0505136351499,0.0526970681746,W
0,0.0505136351499,0.0523536282911,L
0,0.0505136351499,0.0141687550301,W
1,0.0505136351499,0.0410244151349,W
1,0.0505136351499,0.0419361586238,W
0,0.0410244151349,0.0213718491506,L
1,0.0410244151349,0.0530809746722,W
0,0.0410244151349,0.0385671827191,W
1,0.0410244151349,0.0526970681746,W
1,0.0410244151349,0.0212607824503,W
0,0.0410244151349,0.0523536282911,L
1,0.0410244151349,0.0352790112323,W
0,0.0410244151349,0.0443631097524,L
0,0.0410244151349,0.0197597076733,L
1,0.0410244151349,0.0505136351499,L
0,0.0410244151349,0.0507873683781,L
1,0.0410244151349,0.0507873683781,L
0,0.0410244151349,0.0526970681746,L
1,0.0410244151349,0.0419361586238,W
1,0.0410244151349,0.0622534404133,L
1,0.0410244151349,0.0183837696939,L
1,0.0410244151349,0.0272074055339,W
1,0.0410244151349,0.0443631097524,W
0,0.0410244151349,0.0212607824503,W
1,0.0410244151349,0.0141687550301,W
0,0.0410244151349,0.0505136351499,W
1,0.0410244151349,0.0416676784232,W
1,0.0410244151349,0.0523536282911,W
1,0.0410244151349,0.0193093383739,W
0,0.0410244151349,0.0419361586238,L
1,0.0410244151349,0.0505136351499,L
0,0.0410244151349,0.0141687550301,W
1,0.0410244151349,0.0385671827191,L
0,0.0410244151349,0.0523536282911,L
1,0.0410244151349,0.0305004819435,W
1,0.0410244151349,0.05099500576,L
0,0.0410244151349,0.0272074055339,W
0,0.0410244151349,0.0330661203372,L
0,0.0410244151349,0.0348972378414,L
0,0.0410244151349,0.0352790112323,W
0,0.0410244151349,0.0305004819435,L
0,0.0410244151349,0.0183837696939,L
1,0.0410244151349,0.0419361586238,W
0,0.0410244151349,0.0419361586238,L
1,0.0410244151349,0.0330661203372,W
0,0.0410244151349,0.0443631097524,L
0,0.0410244151349,0.0422249089793,L
1,0.0410244151349,0.0409140918992,L
0,0.0410244151349,0.0213718491506,L
1,0.0410244151349,0.0348972378414,W
1,0.0410244151349,0.0197597076733,W
0,0.0410244151349,0.0385671827191,L
1,0.0410244151349,0.0422249089793,W
1,0.0410244151349,0.0526970681746,W
0,0.0410244151349,0.0507873683781,W
1,0.0410244151349,0.0443631097524,W
1,0.0410244151349,0.0385671827191,W
1,0.0410244151349,0.0507873683781,L
0,0.0410244151349,0.0526970681746,L
1,0.0410244151349,0.0523536282911,L
1,0.0410244151349,0.0291263838816,W
0,0.0410244151349,0.0193093383739,W
0,0.0410244151349,0.0291263838816,W
0,0.0410244151349,0.0409140918992,L
0,0.0410244151349,0.05099500576,L
1,0.0410244151349,0.0505136351499,W
0,0.0410244151349,0.0213718491506,W
1,0.0410244151349,0.0419361586238,L
1,0.0410244151349,0.0197597076733,W
1,0.0410244151349,0.0213718491506,W
0,0.0410244151349,0.0422249089793,L
0,0.0410244151349,0.0197597076733,W
0,0.0410244151349,0.0526970681746,W
0,0.0410244151349,0.0212607824503,W
1,0.0410244151349,0.0422249089793,W
1,0.0410244151349,0.0321904904869,W
0,0.0410244151349,0.0416676784232,W
0,0.0410244151349,0.0530809746722,L
0,0.0410244151349,0.0622534404133,L
0,0.0410244151349,0.0321904904869,W
0,0.0410244151349,0.0141687550301,W
1,0.0410244151349,0.0507873683781,W
1,0.0410244151349,0.0212607824503,W
1,0.0410244151349,0.0213718491506,L
1,0.0410244151349,0.0141687550301,W
0,0.0410244151349,0.0505136351499,L
0,0.0410244151349,0.0385671827191,L
0,0.0385671827191,0.0422249089793,L
0,0.0385671827191,0.0197597076733,W
1,0.0385671827191,0.0410244151349,L
0,0.0385671827191,0.0526970681746,L
1,0.0385671827191,0.0141687550301,W
0,0.0385671827191,0.0505136351499,W
1,0.0385671827191,0.0422249089793,W
1,0.0385671827191,0.0330661203372,W
1,0.0385671827191,0.0526970681746,W
1,0.0385671827191,0.0443631097524,W
1,0.0385671827191,0.0321904904869,W
0,0.0385671827191,0.0193093383739,W
0,0.0385671827191,0.0291263838816,W
0,0.0385671827191,0.05099500576,L
0,0.0385671827191,0.0305004819435,W
0,0.0385671827191,0.0321904904869,L
0,0.0385671827191,0.0272074055339,L
0,0.0385671827191,0.0348972378414,W
1,0.0385671827191,0.0197597076733,W
0,0.0385671827191,0.0213718491506,W
1,0.0385671827191,0.0523536282911,L
1,0.0385671827191,0.0213718491506,W
0,0.0385671827191,0.0622534404133,W
0,0.0385671827191,0.0141687550301,L
0,0.0385671827191,0.0416676784232,L
1,0.0385671827191,0.0526970681746,L
0,0.0385671827191,0.0410244151349,W
1,0.0385671827191,0.0507873683781,L
1,0.0385671827191,0.0505136351499,L
1,0.0385671827191,0.0352790112323,L
1,0.0385671827191,0.0291263838816,W
0,0.0385671827191,0.0197597076733,W
0,0.0385671827191,0.0443631097524,L
1,0.0385671827191,0.0212607824503,W
1,0.0385671827191,0.0193093383739,W
1,0.0385671827191,0.0272074055339,W
0,0.0385671827191,0.0419361586238,L
1,0.0385671827191,0.0419361586238,W
0,0.0385671827191,0.0507873683781,L
0,0.0385671827191,0.0213718491506,W
1,0.0385671827191,0.0213718491506,W
1,0.0385671827191,0.0505136351499,W
0,0.0385671827191,0.0212607824503,W
1,0.0385671827191,0.0622534404133,L
0,0.0385671827191,0.0526970681746,L
1,0.0385671827191,0.0410244151349,W
0,0.0385671827191,0.0141687550301,W
0,0.0385671827191,0.0523536282911,L
1,0.0385671827191,0.0183837696939,L
1,0.0385671827191,0.05099500576,L
0,0.0385671827191,0.0505136351499,L
0,0.0385671827191,0.0410244151349,L
0,0.0385671827191,0.0419361586238,L
1,0.0385671827191,0.0505136351499,L
1,0.0385671827191,0.0409140918992,W
1,0.0385671827191,0.0530809746722,L
1,0.0385671827191,0.0422249089793,L
0,0.0385671827191,0.0507873683781,L
1,0.0385671827191,0.0348972378414,W
1,0.0385671827191,0.0416676784232,L
0,0.0385671827191,0.0409140918992,W
0,0.0385671827191,0.0330661203372,W
0,0.0385671827191,0.0530809746722,L
0,0.0385671827191,0.0183837696939,W
0,0.0385671827191,0.0352790112323,L
1,0.0385671827191,0.0507873683781,L
1,0.0385671827191,0.0141687550301,W
1,0.0385671827191,0.0197597076733,W
0,0.0385671827191,0.0523536282911,W
1,0.0385671827191,0.0305004819435,W
0,0.0385671827191,0.0422249089793,W
0,0.0385671827191,0.0443631097524,L
1,0.0385671827191,0.0419361586238,L
1,0.0385671827191,0.0526970681746,W
0,0.0385671827191,0.0419361586238,L
1,0.0385671827191,0.0443631097524,L
1,0.0385671827191,0.0523536282911,L
1,0.0385671827191,0.0212607824503,W
0,0.0385671827191,0.0212607824503,L
0,0.0385671827191,0.0213718491506,L
0,0.0385671827191,0.0507873683781,W
1,0.0385671827191,0.0410244151349,W
0,0.0526970681746,0.0419361586238,W
0,0.0526970681746,0.0507873683781,W
1,0.0526970681746,0.0352790112323,L
0,0.0526970681746,0.0410244151349,L
1,0.0526970681746,0.0385671827191,W
0,0.0526970681746,0.0422249089793,L
0,0.0526970681746,0.0505136351499,L
1,0.0526970681746,0.05099500576,L
1,0.0526970681746,0.0330661203372,L
0,0.0526970681746,0.0197597076733,L
0,0.0526970681746,0.0385671827191,L
1,0.0526970681746,0.0212607824503,W
1,0.0526970681746,0.0410244151349,W
0,0.0526970681746,0.0213718491506,L
1,0.0526970681746,0.0213718491506,W
1,0.0526970681746,0.0272074055339,W
1,0.0526970681746,0.0523536282911,W
0,0.0526970681746,0.0141687550301,W
0,0.0526970681746,0.0352790112323,W
0,0.0526970681746,0.0193093383739,W
0,0.0526970681746,0.0291263838816,W
1,0.0526970681746,0.0416676784232,W
0,0.0526970681746,0.0443631097524,W
0,0.0526970681746,0.0212607824503,L
1,0.0526970681746,0.0443631097524,W
0,0.0526970681746,0.0385671827191,W
1,0.0526970681746,0.0291263838816,W
1,0.0526970681746,0.0197597076733,W
0,0.0526970681746,0.0416676784232,W
0,0.0526970681746,0.0330661203372,L
0,0.0526970681746,0.0272074055339,L
0,0.0526970681746,0.0409140918992,L
1,0.0526970681746,0.0212607824503,W
1,0.0526970681746,0.0193093383739,W
1,0.0526970681746,0.0505136351499,W
1,0.0526970681746,0.0141687550301,W
0,0.0526970681746,0.0213718491506,W
1,0.0526970681746,0.0213718491506,W
1,0.0526970681746,0.0507873683781,W
0,0.0526970681746,0.0622534404133,L
0,0.0526970681746,0.0348972378414,L
0,0.0526970681746,0.05099500576,W
0,0.0526970681746,0.0183837696939,W
1,0.0526970681746,0.0348972378414,W
0,0.0526970681746,0.0523536282911,L
1,0.0526970681746,0.0422249089793,W
1,0.0526970681746,0.0385671827191,W
1,0.0526970681746,0.0622534404133,W
1,0.0526970681746,0.0507873683781,L
0,0.0526970681746,0.0410244151349,L
1,0.0526970681746,0.0183837696939,W
0,0.0526970681746,0.0419361586238,L
0,0.0526970681746,0.0507873683781,L
0,0.0526970681746,0.0505136351499,L
1,0.0526970681746,0.0410244151349,W
1,0.0526970681746,0.0409140918992,W
1,0.0526970681746,0.0530809746722,W
0,0.0526970681746,0.0197597076733,L
1,0.0526970681746,0.0523536282911,W
1,0.0526970681746,0.0422249089793,W
1,0.0526970681746,0.0419361586238,W
0,0.0526970681746,0.0443631097524,L
0,0.0526970681746,0.0530809746722,L
0,0.0526970681746,0.0321904904869,W
0,0.0526970681746,0.0305004819435,W
0,0.0526970681746,0.0141687550301,W
1,0.0526970681746,0.0197597076733,W
1,0.0526970681746,0.0410244151349,L
1,0.0526970681746,0.0141687550301,W
1,0.0526970681746,0.0321904904869,W
1,0.0526970681746,0.0305004819435,W
0,0.0526970681746,0.0212607824503,W
1,0.0526970681746,0.0507873683781,W
1,0.0526970681746,0.0505136351499,W
0,0.0526970681746,0.0523536282911,L
0,0.0526970681746,0.0385671827191,L
1,0.0526970681746,0.0213718491506,W
0,0.0526970681746,0.0419361586238,L
0,0.0526970681746,0.0505136351499,L
1,0.0526970681746,0.0419361586238,W
1,0.0526970681746,0.0443631097524,W
0,0.0526970681746,0.0422249089793,W
1,0.0213718491506,0.0410244151349,W
0,0.0213718491506,0.0505136351499,L
0,0.0213718491506,0.0419361586238,L
1,0.0213718491506,0.0352790112323,W
1,0.0213718491506,0.0141687550301,L
0,0.0213718491506,0.0523536282911,L
1,0.0213718491506,0.05099500576,L
1,0.0213718491506,0.0330661203372,W
1,0.0213718491506,0.0422249089793,L
0,0.0213718491506,0.0348972378414,L
0,0.0213718491506,0.0330661203372,L
0,0.0213718491506,0.0291263838816,L
0,0.0213718491506,0.0193093383739,W
1,0.0213718491506,0.0526970681746,W
0,0.0213718491506,0.0526970681746,L
1,0.0213718491506,0.0622534404133,L
1,0.0213718491506,0.0443631097524,W
0,0.0213718491506,0.0505136351499,L
1,0.0213718491506,0.0385671827191,L
1,0.0213718491506,0.0193093383739,W
0,0.0213718491506,0.0507873683781,L
0,0.0213718491506,0.0385671827191,L
0,0.0213718491506,0.0422249089793,L
0,0.0213718491506,0.0197597076733,L
0,0.0213718491506,0.0443631097524,L
1,0.0213718491506,0.0419361586238,L
0,0.0213718491506,0.0622534404133,L
0,0.0213718491506,0.0141687550301,W
1,0.0213718491506,0.0305004819435,W
1,0.0213718491506,0.0291263838816,L
0,0.0213718491506,0.05099500576,L
0,0.0213718491506,0.0416676784232,L
0,0.0213718491506,0.0272074055339,L
0,0.0213718491506,0.0321904904869,W
0,0.0213718491506,0.0212607824503,L
1,0.0213718491506,0.0526970681746,L
0,0.0213718491506,0.0526970681746,L
1,0.0213718491506,0.0272074055339,W
1,0.0213718491506,0.0212607824503,W
1,0.0213718491506,0.0385671827191,L
0,0.0213718491506,0.0385671827191,L
1,0.0213718491506,0.0348972378414,W
0,0.0213718491506,0.0523536282911,L
1,0.0213718491506,0.0410244151349,W
0,0.0213718491506,0.0507873683781,L
1,0.0213718491506,0.0197597076733,W
1,0.0213718491506,0.0523536282911,W
1,0.0213718491506,0.0183837696939,W
1,0.0213718491506,0.0507873683781,L
1,0.0213718491506,0.0443631097524,L
0,0.0213718491506,0.0409140918992,L
0,0.0213718491506,0.0352790112323,L
0,0.0213718491506,0.0530809746722,L
0,0.0213718491506,0.0183837696939,W
0,0.0213718491506,0.0305004819435,L
1,0.0213718491506,0.0409140918992,W
1,0.0213718491506,0.0419361586238,W
1,0.0213718491506,0.0505136351499,L
1,0.0213718491506,0.0530809746722,L
0,0.0213718491506,0.0507873683781,L
1,0.0213718491506,0.0422249089793,L
1,0.0213718491506,0.0410244151349,L
1,0.0213718491506,0.0523536282911,L
1,0.0213718491506,0.0416676784232,L
0,0.0213718491506,0.0410244151349,L
0,0.0213718491506,0.0212607824503,L
0,0.0213718491506,0.0443631097524,L
0,0.0213718491506,0.0197597076733,W
0,0.0213718491506,0.0422249089793,W
1,0.0213718491506,0.0321904904869,W
1,0.0213718491506,0.0507873683781,L
0,0.0213718491506,0.0141687550301,W
1,0.0213718491506,0.0505136351499,L
1,0.0213718491506,0.0419361586238,L
0,0.0213718491506,0.0505136351499,L
1,0.0213718491506,0.0197597076733,W
0,0.0213718491506,0.0526970681746,L
1,0.0213718491506,0.0212607824503,W
1,0.0213718491506,0.0141687550301,W
0,0.0213718491506,0.0410244151349,W
1,0.0213718491506,0.0385671827191,W
0,0.0213718491506,0.0419361586238,L
0,0.0197597076733,0.0443631097524,L
1,0.0197597076733,0.0385671827191,L
1,0.0197597076733,0.0530809746722,L
0,0.0197597076733,0.0141687550301,W
0,0.0197597076733,0.0622534404133,L
0,0.0197597076733,0.0321904904869,L
1,0.0197597076733,0.0422249089793,L
1,0.0197597076733,0.0410244151349,W
1,0.0197597076733,0.0526970681746,W
0,0.0197597076733,0.0212607824503,W
1,0.0197597076733,0.0409140918992,L
1,0.0197597076733,0.0523536282911,W
1,0.0197597076733,0.0352790112323,W
1,0.0197597076733,0.0348972378414,L
1,0.0197597076733,0.0141687550301,W
1,0.0197597076733,0.0330661203372,L
0,0.0197597076733,0.0505136351499,L
0,0.0197597076733,0.0419361586238,L
0,0.0197597076733,0.0385671827191,L
1,0.0197597076733,0.0291263838816,W
0,0.0197597076733,0.0272074055339,W
0,0.0197597076733,0.0352790112323,L
0,0.0197597076733,0.0530809746722,W
1,0.0197597076733,0.0443631097524,L
1,0.0197597076733,0.0183837696939,L
1,0.0197597076733,0.0213718491506,W
0,0.0197597076733,0.0422249089793,W
0,0.0197597076733,0.0507873683781,L
0,0.0197597076733,0.0526970681746,L
1,0.0197597076733,0.0416676784232,L
0,0.0197597076733,0.0523536282911,L
1,0.0197597076733,0.0385671827191,L
0,0.0197597076733,0.0330661203372,L
1,0.0197597076733,0.0419361586238,L
0,0.0197597076733,0.0416676784232,L
0,0.0197597076733,0.0348972378414,L
1,0.0197597076733,0.0212607824503,L
1,0.0197597076733,0.0505136351499,L
1,0.0197597076733,0.0321904904869,W
0,0.0197597076733,0.0193093383739,L
0,0.0197597076733,0.0291263838816,L
1,0.0197597076733,0.0443631097524,L
1,0.0197597076733,0.0622534404133,L
1,0.0197597076733,0.0523536282911,L
0,0.0197597076733,0.0213718491506,L
0,0.0197597076733,0.0410244151349,L
1,0.0197597076733,0.0507873683781,L
1,0.0197597076733,0.05099500576,W
0,0.0197597076733,0.0212607824503,L
1,0.0197597076733,0.0422249089793,W
1,0.0197597076733,0.0305004819435,L
0,0.0197597076733,0.0523536282911,L
1,0.0197597076733,0.0141687550301,W
1,0.0197597076733,0.0505136351499,L
0,0.0197597076733,0.0141687550301,L
1,0.0197597076733,0.0526970681746,W
0,0.0197597076733,0.05099500576,L
0,0.0197597076733,0.0409140918992,L
0,0.0197597076733,0.0183837696939,L
0,0.0197597076733,0.0305004819435,L
1,0.0197597076733,0.0443631097524,L
0,0.0197597076733,0.0422249089793,L
1,0.0197597076733,0.0272074055339,L
0,0.0197597076733,0.0410244151349,L
0,0.0197597076733,0.0419361586238,L
0,0.0197597076733,0.0526970681746,L
1,0.0197597076733,0.0410244151349,L
1,0.0197597076733,0.0213718491506,L
1,0.0197597076733,0.0419361586238,L
0,0.0197597076733,0.0507873683781,L
0,0.0197597076733,0.0385671827191,L
1,0.0197597076733,0.0212607824503,W
1,0.0197597076733,0.0193093383739,W
1,0.0197597076733,0.0141687550301,L
0,0.0197597076733,0.0213718491506,L
0,0.0197597076733,0.0505136351499,L
0,0.0197597076733,0.0523536282911,L
0,0.0197597076733,0.0422249089793,W
0,0.0197597076733,0.0443631097524,L
1,0.0197597076733,0.0507873683781,L
1,0.0197597076733,0.0422249089793,W
0,0.0197597076733,0.0212607824503,W
1,0.0422249089793,0.0385671827191,W
0,0.0422249089793,0.0212607824503,L
1,0.0422249089793,0.0507873683781,W
1,0.0422249089793,0.0530809746722,W
1,0.0422249089793,0.0526970681746,W
0,0.0422249089793,0.0197597076733,W
0,0.0422249089793,0.0385671827191,L
0,0.0422249089793,0.0213718491506,W
1,0.0422249089793,0.0409140918992,W
1,0.0422249089793,0.0141687550301,W
0,0.0422249089793,0.0141687550301,L
1,0.0422249089793,0.0348972378414,W
0,0.0422249089793,0.0352790112323,L
0,0.0422249089793,0.0416676784232,L
1,0.0422249089793,0.0212607824503,L
1,0.0422249089793,0.0330661203372,L
1,0.0422249089793,0.0523536282911,L
0,0.0422249089793,0.0507873683781,W
0,0.0422249089793,0.0505136351499,W
1,0.0422249089793,0.0443631097524,L
1,0.0422249089793,0.0183837696939,W
1,0.0422249089793,0.0213718491506,W
0,0.0422249089793,0.0272074055339,W
0,0.0422249089793,0.0193093383739,W
1,0.0422249089793,0.0197597076733,L
0,0.0422249089793,0.0348972378414,L
0,0.0422249089793,0.0183837696939,W
0,0.0422249089793,0.0321904904869,L
0,0.0422249089793,0.0530809746722,L
1,0.0422249089793,0.0416676784232,L
0,0.0422249089793,0.0443631097524,W
0,0.0422249089793,0.0330661203372,L
0,0.0422249089793,0.0305004819435,L
0,0.0422249089793,0.0291263838816,W
1,0.0422249089793,0.0419361586238,W
1,0.0422249089793,0.0212607824503,W
1,0.0422249089793,0.0505136351499,L
0,0.0422249089793,0.0523536282911,L
1,0.0422249089793,0.0321904904869,W
1,0.0422249089793,0.0410244151349,W
0,0.0422249089793,0.0622534404133,L
1,0.0422249089793,0.0141687550301,W
1,0.0422249089793,0.0622534404133,W
0,0.0422249089793,0.0526970681746,L
1,0.0422249089793,0.0352790112323,W
0,0.0422249089793,0.05099500576,L
0,0.0422249089793,0.0409140918992,L
0,0.0422249089793,0.0419361586238,L
0,0.0422249089793,0.0410244151349,L
1,0.0422249089793,0.05099500576,W
0,0.0422249089793,0.0197597076733,L
1,0.0422249089793,0.0141687550301,L
1,0.0422249089793,0.0305004819435,W
0,0.0422249089793,0.0523536282911,L
1,0.0422249089793,0.0443631097524,W
1,0.0422249089793,0.0505136351499,W
